key	text	tooltip
unit_description_short_texts_text_att_ger_germanic_crossbowmen_short	At the right range, armour is no defence against a crossbow bolt.	true
unit_description_short_texts_text_mk_yemen_shafalit	Shafãlit, meaning lance-bearer, mercenary or brigand, supposedly entered the Arabic vocabulary thorugh the Crusades, from Norman “Shavaldour" - vagabond or robber. (Venetia Ann Porter. The History and Monuments of the Tahirid dynasty of the Yemen 858-923/1454-1517, p.43)Shafalit (s. shaflut) were mountain tribesmen who had taken the pay and served the troops. (Clive K. Smith (trans.), Lightning over Yemen (1569-71) translation from the Arabic of Part III of al-Barq al-Yamani fi al-Fath al-‘Uthmani by Qutb al-Din al-Nahrawali al-Makki as published by Hamad al-Jasir, Riyadh 1967 (I.B Tauris, 2002) p. XII)	true
unit_description_short_texts_text_att_merc_ger_sarmatian_cataphracts_short	Gleaming in their scale armour, cataphracts are a fearsome sight.	true
unit_description_short_texts_text_att_cel_chosen_raider_short	These men raid. It is what they do.	true
unit_description_short_texts_text_att_rom_legio_short	Hardened campaigners, these soldiers have pledged their lives to the Empire.	true
unit_description_short_texts_text_att_ger_chnodomar's_raiders_short	They fight for their king, and raid what they can for the tribe.	true
unit_description_short_texts_text_att_nor_nordic_raid_leader_short	A leader is one who knows the way and follows it.	true
unit_description_short_texts_text_att_nor_nordic_horse_raiders_short	These mounted raiders can can go anywhere on the battlefield with speed.	true
unit_description_short_texts_text_att_nom_hunnic_devil_archers_short	Their shafts are guided by the very devils they are named for.	true
unit_description_short_texts_text_att_mar_cel_highland_archer_marauders_short	Fighting effectively at sea takes skill, courage, and sea-legs in abundance.	true
unit_description_short_texts_text_mk_lat_gasmouloi	The Gasmouloi were persons, born after 1204 from a Frankish father and a Greek mother, their name arriving from the French gas (‘guy’) and the Latin mulus (mule). They were either the offspring of married couples or of illegitimate unions (‘bastards’). It appears that they were rejected by the Francs, but accepted by the Byzantines. Therefore it has been accepted that they were ‘pro-Greek’, which explains their acceptance and use in the Byzantine army and especially the Byzantine navy after the recapture of Constantinople by the Byzantines. However, there are also those who were proud of their Frankish origin and were ‘anti-Greek’. It is for instance speculated that the author of the original Chronicle of Morea would have been a Gasmoulos, who was proud to be part of the Frankish establishment.  (Benjamin Hendrickx, Thekla Sansaridou-Hendrickx, Indigenous and Local Troops and Mercenaries in the Service of the ‘Latin’ Conquerors of the Byzantine Empire After 1204, Journal of Early Christian History, 4:2, p. 48)	true
unit_description_short_texts_text_att_ger_scattershot_hurlers_short	A well-trained slinger is lethal with a stone, and a menace with many.	true
unit_description_short_texts_text_att_nom_elite_hunnic_lancers_short	The very best lancers can penetrate the strongest armour.	true
unit_description_short_texts_text_mk_byz_gasmouloi	"Having two homelands often means having none, leaving your heart split in two" -- During the Latin occupation of the Byzantine Empire after the Fourth Crusade, many Latin soldiers (often from Venice) formed families with Byzantine women. The Gasmouloi were the result of such unions, and since their loyalty was divided between their two heritages, they were suspected and feared of disloyalty by both Latins and Byzantines. Thus, many of those "mixed" sons had to learn how to fend for themselfes, and were employed as mercenaries by both the Byzantine Empire and the Crusader states. Despite being appreciated for their skills, they were never trusted, and caused many frictions between the Empire and Venice for the way they were treated.	true
unit_description_short_texts_text_att_nom_noble_horse_archers_short	Protected by their cuirasses and quick wits, these nobles fight at range from horseback.	true
unit_description_short_texts_text_mk_rus_ushkuinik	Ushkuiniki   - Novgorodian River Privateers, famous for doing viking-like raids against Tatars using Russia's river network	true
unit_description_short_texts_text_att_mar_ger_alani_marauders_short	Fighting effectively at sea takes skill, courage, and sea-legs in abundance.	true
unit_description_short_texts_text_cha_vik_armoured_archers	Archers who don't just loose volleys, but can take them also.	true
unit_description_short_texts_text_bel_ost_veterans	Men weathered by war and hardened by battle. Their armour is a second skin.	true
unit_description_short_texts_text_att_cor_heavy_rom	The sheer size of this vessel makes it ideal for transporting troops.	true
unit_description_short_texts_text_att_dro_heavy_mis_sco_ger	When greed and villainy set sail, treachery is never far behind them…	true
unit_description_short_texts_text_cha_castle_dromont	A tower for carrying missile troops into the fray ensures the advantage of height is preserved.	true
unit_description_short_texts_text_mk_ita_condottieri	"Today we fight for this city, tomorrow who knows?..." -- Since Italian city-states could not field huge armies such as France or England, they heavily relied on mercenaries: the most renowned mercenaries of the time were the "condotte". A condotta was a small but perfectly functional army, with infantry, archers, cavalry, and even cannons. They were led by a "condottiero" (the word comes from latin "ducere", meaning " to lead", and is still used in Italian to indicate military leaders and commanding figures), who negotiated with local authorities the price for their services (usually condottieri were loyal to the contract, since none would have hired a condottiero without honour). Condottieri were usually charismatic leaders and cunning generals, since men joined a condotta only if the condottiero was worthy of their service (and able to pay...), and were quick to leave an inept commander. Many condottieri came to fight mainly for just one city, and obtained lands and titles from it for their services, some even becoming its ruler: the most famous example is Francesco Sforza, a "capitano di ventura" (term used to indicate specifically a great leader of a condotta), who for his service for Milan was granted the hand of the only daughter of the last Visconti, becoming Duke of Milan after his death.	true
unit_description_short_texts_text_mk_oar_dromon_small_t1_mus	Arab ships were similar enough to Byzantine warships that they were often referred to as dromōns as well, in both Greek and Arab sources, and the Greek terms chelandion, galea, and dromonarion also found their way into Arabic naval terminology, with shalandi one of the most common Arabic terms for large, dromōn-like ships. The main Arab ships were considered to be larger, heavier and slower than their Byzantine opponents. Arab types that do appear to be more specific include shalandi, shīnī and ghurāb for galleys and musattah for a large, decked galley	true
unit_description_short_texts_text_att_ger_germanic_bows_short	Seasoned hunters to harry the enemy from afar.	true
unit_description_short_texts_text_att_ger_germanic_band_short	In times of war all must take up arms.	true
unit_description_short_texts_text_mk_oar_longship_small_t1	The skeid was one of the larger types of longship; primarily used as a warship, its name means ‘that which cuts through water’. Perhaps the most famous skeid discovered in recent times is the Roskilde 6, at 37 metres long it is the largest longship ever discovered. Twenty percent of the original timbers have survived and been painstakingly restored, while the rest of the ship is represented by a huge metal frame to give a sense of scale. The Roskilde 6 can be found, along with a number of other longboats discovered in the harbour, at the Viking Ship Museum in Roskilde, Denmark.	true
unit_description_short_texts_text_cha_byz_skutatoi	Their large shields can deal blows as well as take them.	true
unit_description_short_texts_text_mk_mag_mashshain	Mashshain, literally "walkers" were the infantry arm of the Almohads. The term Hasham in the Ummayad era refers to a conglomerate army of non-native salaried troops composed of mixed origin, Berbers or Christians alike. In the Almoravid era, they comprised of non-Almoravid Berbers which mixture means they are less susceptible to tribal jealousies. In the Almohad era however, it refers to ex-Almoravid tribes that are incorporated to the army. (Globalization of Knowledge in the Post-Antique Mediterranean, 700–1500, p. 104; Ian Heath, Armies of Feudal Europe 1066-1300 (Wargames Research Group, 1989) p.24)	true
