key	text	tooltip
technologies_short_description_bel_roman_military_military_provisions	An army marches on its rations, and well-made boots.	true
technologies_short_description_mk_orth_civil_craftsmen_guilds	''In the sweat of thy brows shalt thou eate thy bread.''	true
technologies_short_description_cha_christ_military_conquerors	It's a short leap from conqueror to deity.	true
technologies_onscreen_name_mk_orth_civil_oceanic_sail_rigging	Oceanic Sail Rigging	true
technologies_short_description_bel_other_civil_local_nobility	"They have always ruled here. People do not question it."	true
technologies_long_description_att_eastern_civil_agricultural_intensification	As populations boomed the demand for food increased, driving farmers to use more intensive farming techniques. Technology played its part, with improved tools and the domestication of large animals to pull advanced and effective ploughs. Larger labour forces and the growth of other techniques, such as terraced farming, opened up new areas for cultivation. The construction of more complex canals and dams helped to turn arid landscapes into well-irrigated farming plots.	true
technologies_long_description_mk_orth_military_mercenary_company_contracts	placeholder	true
technologies_onscreen_name_mk_noma_military_nonlinear_combat_tactics	Nonlinear Combat Tactics	true
technologies_long_description_att_roman_east_civil_byzantine_state_authority	In AD429, Theodosius II and his co-Emperor, Valentinian III, enacted a commission to unify classical Roman law with their more modern Imperial legislature. The 'Codex Theodosianus', as it was known, took 22 experts nine years to pull together across sixteen volumes, and represented the majority of Rome's legal framework, codified for first time since the foundation of the 'Twelve Tables'. It was not without problems, however. The Codex was hard to properly research, with laws changing even as they were being written. Delays in acquiring information from Rome, Ravenna and private collections made editing it a frustrating process. Nevertheless, the Codex represented a major breakthrough in the documentation of Roman legal processes. It also increased state authority on religious matters, expanding on Christianity's decriminalisation under Constantine and solidly positioning it as Rome's official state religion; one that was intrinsically linked to the role of Emperor.	true
technologies_short_description_mk_orth_civil_codified_constitutional_reform	''Neither the Lord Tsar, nor the King, nor the Lady Tsaritsa is free to take estates by force, nor to buy nor exchange, unless the owner freely consent.''	true
technologies_onscreen_name_cha_barb_military_warrior_culture	Warrior Culture	true
technologies_short_description_att_barbarian_civil_land_and_community_laws	When it is clear to all who owns what, and who may work where, life is easier.	true
technologies_onscreen_name_bel_roman_civil_imperial_church	Imperial Church	true
technologies_short_description_mk_noma_military_timurid_military_structure	The army must be built around the absolute authority of the ruler.	true
technologies_short_description_cha_frank_military_citizens_defence	"Should the heathen hordes return, we shall be ready."	true
technologies_onscreen_name_att_barbarian_military_martial_culture_visigoth	Visigothic Martial Culture	true
