key	text	tooltip
building_chains_encyclopedia_description_cha_bch_garrison	Garrison buildings increase public order and increase garrison size to repel attacks.	true
building_chains_encyclopedia_name_mk_bch_ortkingdoms_town	City	true
building_chains_chain_tooltip_att_bch_resources_olives	Olive Production	true
building_chains_encyclopedia_description_att_bch_religion_other	Religious buildings boost the influence of your faction's religion both within and across your borders, and can also improve sanitation in your settlements. The type of religious building chain available within a region depends on state religion of the controlling faction.	true
building_chains_chain_tooltip_att_bch_eastern_sassanid_military_cavalry	Military Recruitment	true
building_chains_encyclopedia_description_att_bch_nomad_community	Communal grounds provide nomads with commercial income, and can also grant additional food, population growth, or improved unit morale.	true
building_chains_chain_tooltip_cha_bch_hall_elders	Hall of Elders	true
building_chains_encyclopedia_description_bel_bch_religion_other	Religious buildings boost the influence of your faction's religion both within and across your borders, and can also improve sanitation in your settlements. The type of religious building chain available within a region depends on state religion of the controlling faction.	true
building_chains_encyclopedia_description_mk_bch_arakingdoms_water_major	The city waterworks chain can increase food supplies, population growth, or province-wide sanitation by providing better water distribution and storage in all regions.	true
building_chains_encyclopedia_description_mk_bch_arakingdoms_water_minor	The town waterworks chain increases province-wide sanitation, public order, and growth, by providing better water distribution and storage in all regions.	true
building_chains_encyclopedia_description_mk_bch_ortkingdoms_water_major	The city waterworks chain can increase food supplies, population growth, or province-wide sanitation by providing better water distribution and storage in all regions.	true
building_chains_encyclopedia_description_mk_bch_ortkingdoms_water_minor	The town waterworks chain increases province-wide sanitation, public order, and growth, by providing better water distribution and storage in all regions.	true
building_chains_encyclopedia_name_mk_bch_ibekingdoms_water_major	Sanitation	true
building_chains_encyclopedia_name_mk_bch_ibekingdoms_water_minor	City Sanitation	true
building_chains_encyclopedia_description_att_bch_resources_pitch	Resource chains give access to invaluable stockpiles of goods for trade if they are available in the region, all of which can be exploited to your faction's benefit, with some resources being prerequisites to the construction of other important buildings.	true
building_chains_encyclopedia_name_cha_bch_madrasa	Madrasa	true
building_chains_encyclopedia_name_cha_bch_minor	Town	true
building_chains_encyclopedia_description_bel_bch_camp_workshop	The workshop chain of buildings enables units within the constructing army to be upgraded, also allowing the construction of specialist siege engines in the field.	true
building_chains_encyclopedia_name_mk_bch_cenkingdoms_civic_major	Civic Centre	true
building_chains_encyclopedia_name_mk_bch_cenkingdoms_civic_minor	City Centre	true
building_chains_encyclopedia_name_att_bch_all_city_major	City	true
building_chains_encyclopedia_name_att_bch_all_city_minor	Town	true
building_chains_encyclopedia_name_mk_bch_weskingdoms_civic_major	Civic Centre	true
building_chains_encyclopedia_name_mk_bch_weskingdoms_civic_minor	City Centre	true
building_chains_encyclopedia_name_mk_bch_nomkingdoms_baba	Stone Balbals	true
building_chains_encyclopedia_description_mk_bch_itakingdoms_civic_major	The city centre chain enables the building of markets, palaces, entertainment venues, or even libraries, each providing its own advantages in addition to income from culture or commerce.  	true
building_chains_encyclopedia_description_mk_bch_itakingdoms_civic_minor	The town centre chain can provide increased public order or bolster your income from commerce and trade.	true
building_chains_chain_tooltip_mk_bch_slakingdoms_industry_major	Industry	true
building_chains_chain_tooltip_mk_bch_slakingdoms_industry_minor	City Industry	true
building_chains_encyclopedia_name_cha_bch_church_school	Church School	true
building_chains_encyclopedia_name_mk_bch_slakingdoms_water_major	Sanitation	true
building_chains_encyclopedia_name_mk_bch_slakingdoms_water_minor	City Sanitation	true
building_chains_chain_tooltip_att_bch_religion_grecoroman_major	Religion	true
building_chains_chain_tooltip_att_bch_religion_grecoroman_minor	Religion	true
building_chains_chain_tooltip_att_bch_eos_pleasure_major	Pleasure Houses	true
building_chains_chain_tooltip_bel_bch_religion_grecoroman_major	Religion	true
building_chains_chain_tooltip_bel_bch_religion_grecoroman_minor	Religion	true
building_chains_encyclopedia_name_bel_bch_camp_military	Recruitment	true
building_chains_chain_tooltip_cha_bch_bismaristan	Bimaristan	true
building_chains_encyclopedia_name_att_bch_all_agriculture	Fields	true
building_chains_encyclopedia_name_att_bch_eastern_sassanid_civic_major	City Centre	true
building_chains_encyclopedia_name_att_bch_eastern_sassanid_civic_minor	Town Centre	true
building_chains_encyclopedia_description_cha_bch_minor	The town chain bolsters a settlement's defences, as well as being vital for provincial growth and stability.	true
building_chains_encyclopedia_name_mk_bch_nomkingdoms_water_major	Sanitation	true
building_chains_encyclopedia_name_mk_bch_nomkingdoms_water_minor	City Sanitation	true
building_chains_encyclopedia_name_mk_bch_mookingdoms_water_major	Sanitation	true
building_chains_encyclopedia_name_mk_bch_mookingdoms_water_minor	City Sanitation	true
building_chains_encyclopedia_name_bel_bch_camp_workshop	Workshop	true
building_chains_encyclopedia_description_cha_bch_church_school	Church schools improve your faction’s research rate.	true
building_chains_encyclopedia_name_mk_bch_religion_eastern_orthodox_major	Religion	true
building_chains_encyclopedia_name_mk_bch_religion_eastern_orthodox_minor	City Religion	true
building_chains_encyclopedia_description_bel_bch_camp_military	The military recruitment chain enables recruitment of units directly to your army in the field.	true
building_chains_encyclopedia_name_mk_bch_afrkingdoms_civic_major	Civic Centre	true
building_chains_encyclopedia_name_mk_bch_afrkingdoms_civic_minor	City Centre	true
building_chains_encyclopedia_description_cha_bch_paganism	Religious buildings increase the influence of your faction's religion both inside and across your borders.	true
building_chains_chain_tooltip_mk_bch_cenmigs_main	Camp	true
building_chains_chain_tooltip_bel_bch_roman_civic_major	City Centre	true
building_chains_chain_tooltip_att_bch_roman_civic_major	City Centre	true
building_chains_encyclopedia_name_att_bch_roman_east_civic_major	Administration	true
building_chains_encyclopedia_name_att_bch_roman_west_civic_major	Administration	true
building_chains_encyclopedia_name_att_bch_roman_west_civic_minor	Garrison	true
building_chains_encyclopedia_name_mk_bch_cenmigs_priest	Priest	true
building_chains_encyclopedia_name_mk_bch_easkingdoms_civic_major	Civic Centre	true
building_chains_encyclopedia_name_mk_bch_easkingdoms_civic_minor	City Centre	true
building_chains_chain_tooltip_mk_bch_moomigs_main	Camp	true
building_chains_chain_tooltip_mk_bch_weskingdoms_industry_major	Industry	true
building_chains_chain_tooltip_mk_bch_weskingdoms_industry_minor	City Industry	true
building_chains_encyclopedia_description_bel_bch_religion_catholic_major	Religious buildings boost the influence of your faction's religion both within and across your borders, and can also improve sanitation in your settlements. The type of religious building chain available within a region depends on state religion of the controlling faction.	true
building_chains_encyclopedia_description_bel_bch_religion_catholic_minor	Religious buildings boost the influence of your faction's religion both within and across your borders, and can also improve sanitation in your settlements. The type of religious building chain available within a region depends on state religion of the controlling faction.	true
building_chains_encyclopedia_name_bel_bch_religion_arian_major	City Religion	true
building_chains_encyclopedia_name_bel_bch_religion_arian_minor	Town Religion	true
building_chains_encyclopedia_name_mk_bch_mookingdoms_bedouin_camp	Tribal Settlements	true
building_chains_chain_tooltip_mk_bch_ortkingdoms_military_garrison_serbia	Garrison	true
building_chains_encyclopedia_description_mk_bch_resources_sugar	Resource chains give access to invaluable stockpiles of goods for trade if they are available in the region, all of which can be exploited to your faction's benefit, with some resources being prerequisites to the construction of other important buildings.	true
building_chains_encyclopedia_description_mk_bch_cenmigs_priest	The officers chain provides income and the recruitment of agents for the constructing army, with one branch also giving research bonuses.	true
building_chains_chain_tooltip_att_bch_resources_marble	Stone Production	true
building_chains_encyclopedia_name_att_bch_resources_marble_dummy	Stone	true
building_chains_encyclopedia_name_mk_bch_moomigs_smith	Military Upgrades	true
building_chains_encyclopedia_name_mk_bch_cenmigs_smith	Military Upgrades	true
building_chains_encyclopedia_description_cha_bch_treasury	Treasuries give bonuses to income in a province and its surrounding neighbours.	true
building_chains_encyclopedia_description_bel_bch_resources_olives	Resource chains give access to invaluable stockpiles of goods for trade if they are available in the region, all of which can be exploited to your faction's benefit, with some resources being prerequisites to the construction of other important buildings.	true
building_chains_encyclopedia_description_mk_bch_arakingdoms_civic_major	The city centre chain enables the building of markets, palaces, entertainment venues, or even libraries, each providing its own advantages in addition to income from culture or commerce.  	true
building_chains_encyclopedia_description_mk_bch_arakingdoms_civic_minor	The town centre chain can provide increased public order or bolster your income from commerce and trade.	true
building_chains_encyclopedia_description_mk_bch_crukingdoms_civic_major	The city centre chain enables the building of markets, palaces, entertainment venues, or even libraries, each providing its own advantages in addition to income from culture or commerce.  	true
building_chains_encyclopedia_description_mk_bch_crukingdoms_civic_minor	The town centre chain can provide increased public order or bolster your income from commerce and trade.	true
building_chains_encyclopedia_description_mk_bch_ortkingdoms_civic_major	The city centre chain enables the building of markets, palaces, entertainment venues, or even libraries, each providing its own advantages in addition to income from culture or commerce.  	true
building_chains_encyclopedia_description_mk_bch_ortkingdoms_civic_minor	The town centre chain can provide increased public order or bolster your income from commerce and trade.	true
building_chains_encyclopedia_name_mk_bch_ibekingdoms_civic_major	Civic Centre	true
building_chains_encyclopedia_name_mk_bch_ibekingdoms_civic_minor	City Centre	true
building_chains_encyclopedia_name_att_bch_barbarian_port_minor	Port	true
