key	text	tooltip
missions_localised_description_att_senate_eastern_construct_bch_eastern_sassanid_civic_minor_1	Our governors petition the King of Kings for new civic buildings so our administration may be enlightened.	true
missions_localised_description_att_senate_nomadic_construct_building_military_1	New training camps would give us stronger and faster horsemen with which to bring our enemies to their knees.	true
missions_localised_description_att_senate_western_roman_make_alliance_1	While not desirable under normal circumstances, the Senate feels that an alliance with these people would be in the best interests of the Empire at this time.	true
missions_localised_description_att_senate_eastern_roman_make_alliance_1	While not easy, the Senate feels that an alliance with these people would be in the best interests of the Empire.	true
missions_localised_description_att_senate_eastern_roman_construct_bch_roman_civic_major_1	The Senate feels that a new cultural monument would improve our standing among the people.	true
missions_localised_description_att_senate_western_roman_construct_bch_roman_water_minor_1	The Senate feel that a new cultural monument will improve our standing with the ordinary people of the Empire.	true
missions_localised_title_att_bel_request_antoninia_gems_1	A Request From Antonina: Gems	true
missions_localised_description_pro_engage_hun_first_wave	The Huns are gathering to attack! Their numbers are great, but we must defeat them in battle. See it is done.	true
missions_localised_description_att_objective_burgundians_primary_5_seal_6	"The day of reckoning has come."	true
missions_localised_description_att_objective_burgundians_primary_3_seal_4	"Abandon all hope."	true
missions_localised_description_att_objective_burgundians_primary_4_seal_5	"There will be no mercy for the wicked."	true
missions_localised_description_att_test_victory_mission_military	Military Test Victory	true
missions_localised_description_att_objective_burgundians_primary_1_seal_2	"They made ready for war."	true
missions_localised_description_att_objective_burgundians_primary_2_seal_3	"Attila was born from darkness and despair."	true
missions_localised_title_att_objective_sclaveni_primary_1_seal_2	Chapter I: Preparation	true
missions_localised_title_att_objective_sclaveni_primary_2_seal_3	Chapter II: Desolation	true
missions_localised_title_att_objective_sclaveni_primary_5_seal_6	Chapter V: Absolution	true
missions_localised_title_att_objective_sclaveni_primary_3_seal_4	Chapter III: Devastation	true
missions_localised_title_att_objective_sclaveni_primary_4_seal_5	Chapter IV: Retribution	true
missions_localised_description_att_senate_nomadic_weak_leader_5	Our king has become weak and infirm, making rash decisions so that we appear weak to our neighbours. For the good of the Tribe he should be removed so a more suitable candidate can lead the hordes.	true
missions_localised_description_att_senate_nomadic_weak_leader_4	Our king has become weak and infirm, making rash decisions so that we appear weak to our neighbours. For the good of the Tribe he should be removed so a more suitable candidate can lead the hordes.	true
missions_localised_description_att_senate_nomadic_weak_leader_7	Our king has become weak and infirm, making rash decisions so that we appear weak to our neighbours. For the good of the Tribe he should be removed so a more suitable candidate can lead the hordes.	true
missions_localised_description_att_senate_nomadic_weak_leader_6	Our king has become weak and infirm, making rash decisions so that we appear weak to our neighbours. For the good of the Tribe he should be removed so a more suitable candidate can lead the hordes.	true
missions_localised_description_att_senate_western_roman_construct_bch_roman_west_civic_major_1	The Senate feel that a new cultural monument will improve our standing with the ordinary people of the Empire.	true
missions_localised_description_att_senate_nomadic_weak_leader_1	Our king has become weak and infirm, making rash decisions so that we appear weak to our neighbours. For the good of the Tribe he should be removed so a more suitable candidate can lead the hordes.	true
missions_localised_description_att_senate_nomadic_weak_leader_3	Our king has become weak and infirm, making rash decisions so that we appear weak to our neighbours. For the good of the Tribe he should be removed so a more suitable candidate can lead the hordes.	true
missions_localised_description_att_senate_eastern_recruit_unit_cavalry_1	With more horsemen we could drive our enemies before us like the winds of the desert!	true
missions_localised_description_att_senate_nomadic_weak_leader_2	Our king has become weak and infirm, making rash decisions so that we appear weak to our neighbours. For the good of the Tribe he should be removed so a more suitable candidate can lead the hordes.	true
missions_localised_title_att_senate_eastern_roman_research_technology_military_1	Military Developments	true
missions_localised_title_att_senate_western_roman_research_technology_military_1	Military Developments	true
missions_localised_title_mk_religious_ibadi_construct_bch_religion_ibadi_minor_1	Religious Request	true
missions_localised_title_att_religious_hellenic_recruit_agent_1	Religious Request	true
missions_localised_description_cha_objective_cha_avars_primary_5_seal_6	“United, the glory of Europe is revealed. Let no man strike asunder what the true king has created!”	true
missions_localised_description_cha_objective_cha_avars_primary_4_seal_5	“Through his mighty deeds, the king must build a legacy. Thus inured to the destructive power of time and death, he will endure.”	true
missions_localised_description_cha_objective_cha_avars_primary_3_seal_4	“Foes dash themselves against the true king’s forces like waves on a shore. Resolute, his progress does not falter.”	true
missions_localised_description_cha_objective_cha_avars_primary_2_seal_3	“Before he may stake his claim as master of this land, the name of the true king must echo to the four corners of the realm.”	true
missions_localised_description_cha_objective_cha_avars_primary_1_seal_2	“Petty lords tear like dogs at the carcass of Europe. A true king must rise and scatter these pretenders.”	true
missions_localised_description_att_senate_nordic_construct_building_cultural_1	We should honour our people and culture by constructing buildings to enrich them.	true
missions_localised_description_att_senate_eastern_recruit_unit_infantry_1	Our lack of infantry is a growing concern among the generals. They ask that we address this issue.	true
missions_localised_title_mk_religious_shia_construct_bch_religion_shia_minor_1	Religious Request	true
missions_localised_title_att_religious_germanic_convert_region_1	Religious Request	true
missions_localised_description_mk_religious_shia_assassinate_character_1	This man is a blasphemer and an infidel. A fatwa has been issued calling for his death.	true
missions_localised_description_att_senate_nordic_research_technology_military_1	Other nations are developing ways of increasing their military might. We should do the same lest we be left behind or swept away.	true
missions_localised_title_att_senate_nomadic_construct_building_economic_1	Municipal Construction	true
missions_localised_title_att_senate_nordic_make_trade_agreement_1	Trade Matters	true
missions_localised_description_att_eos_religious_mission_build_att_rel_judaism	We humbly beseech your lordship to return to the practices that have served us so well. Provide us with four new religious structures and your rewards will be both temporal and spiritual.	true
missions_localised_description_att_bel_request_justinian_amalasuntha_1	Go to Reate in Italy and free the Ostrogothic queen. In doing so, you will save countless lives and preserve our best hope of reclaiming Italy for the Empire. I am relying on you, Belisarius.	true
missions_localised_title_att_senate_eastern_construct_bch_eastern_sassanid_civic_major_1	Municipal Construction	true
missions_localised_title_att_religious_hellenic_convert_region_1	Religious Request	true
missions_localised_description_att_senate_western_roman_blockade_port_1	Our merchants have confirmed that this port is vital to the enemy's trade network. We should blockade it at once.	true
missions_localised_description_att_senate_eastern_roman_blockade_port_1	Merchants have informed us that this port is key to the enemy's trade. It must be blockaded.	true
missions_localised_title_att_objective_primary_2_seal_3	Chapter II: Desolation	true
missions_localised_title_att_objective_primary_1_seal_2	Chapter I: Preparation	true
missions_localised_title_att_objective_primary_5_seal_6	Chapter V: Absolution	true
missions_localised_title_att_objective_primary_4_seal_5	Chapter IV: Retribution	true
missions_localised_title_att_objective_primary_3_seal_4	Chapter III: Devastation	true
missions_localised_title_att_diplomatic_barbarian_assassinate_character_general_1	War Co-ordination	true
missions_localised_description_att_religious_zoroastrian_convert_region_1	While the Mobads tolerate other faiths, our people suffer from religious divisions. They have asked that we help quell the unrest.	true
missions_localised_description_att_diplomatic_nomadic_engage_force_navy_1	Our allies wish this fleet destroyed.	true
missions_localised_description_cha_mission_avar_khaganate	Extend your influence, carve out a kingdom in these lands and build a legacy that will last the ages! Do this and eternal glory shall be yours - all will know and revere your name!	true
missions_localised_description_mk_religious_sunni_construct_bch_religion_sunni_minor_1	The Caliph requests that we build a mosque to help the spread of our religion.	true
missions_localised_description_att_objective_sassanids_primary_5_seal_6	"The day of reckoning has come."	true
missions_localised_description_att_objective_sassanids_primary_3_seal_4	"Abandon all hope."	true
missions_localised_description_cha_objective_cha_danes_primary_1_seal_2	“Petty lords tear like dogs at the carcass of Europe. A true king must rise and scatter these pretenders.”	true
missions_localised_description_att_objective_sassanids_primary_4_seal_5	"There will be no mercy for the wicked."	true
missions_localised_description_cha_objective_cha_danes_primary_2_seal_3	“Before he may stake his claim as master of this land, the name of the true king must echo to the four corners of the realm.”	true
missions_localised_description_att_objective_sassanids_primary_1_seal_2	"They made ready for war."	true
missions_localised_description_cha_objective_cha_danes_primary_3_seal_4	“Foes dash themselves against the true king’s forces like waves on a shore. Resolute, his progress does not falter.”	true
missions_localised_description_att_objective_sassanids_primary_2_seal_3	"Attila was born from darkness and despair."	true
missions_localised_description_cha_objective_cha_danes_primary_4_seal_5	“Through his mighty deeds, the king must build a legacy. Thus inured to the destructive power of time and death, he will endure.”	true
missions_localised_description_cha_objective_cha_danes_primary_5_seal_6	“United, the glory of Europe is revealed. Let no man strike asunder what the true king has created!”	true
missions_localised_title_att_senate_eastern_construct_building_military_1	Military Construction	true
missions_localised_description_att_senate_eastern_lift_blockade_1	Enemy fleets have blockaded our port and are no doubt preparing an attack. Our generals ask us to deal with this.	true
missions_localised_description_att_mp_versus_separatist	Head-to-Head Separatist Victory	true
missions_localised_title_att_senate_eastern_engage_force_army_1	The Glory of Battle	true
missions_localised_description_att_senate_eastern_construct_building_cultural_1	Our governors petition the King of Kings for new civic buildings so our administration may be enlightened.	true
missions_localised_title_att_diplomatic_eastern_blockade_port_1	War Co-ordination	true
missions_localised_description_att_senate_eastern_make_alliance_1	If we were to ally with these people, they would benefit from our great enlightenment.	true
missions_localised_description_att_victory_mission_2_military_victory	Military Victory	true
missions_localised_title_att_senate_eastern_roman_construct_bch_roman_east_civic_major_1	Municipal Construction	true
missions_localised_description_cha_mission_carloman_succession	Seize this opportunity, capture Carloman's capital, if we can deal his supporters this crushing blow then we will remove all doubts about our ownership of these lands.	true
missions_localised_description_pro_upgrade_city_apulum	Apulum's fortification could make for an impressive demonstration of Visigothic power, but lie in ruins after our recent attack. Rebuild and strengthen the city to assert our dominance over the province.	true
missions_localised_title_att_vc_1_historical_expedition	Separatist Victory	true
missions_localised_description_att_objective_lakhmids_primary_1_seal_2	"They made ready for war."	true
missions_localised_description_att_objective_lakhmids_primary_2_seal_3	"Attila was born from darkness and despair."	true
missions_localised_description_att_objective_lakhmids_primary_3_seal_4	"Abandon all hope."	true
missions_localised_description_att_objective_lakhmids_primary_4_seal_5	"There will be no mercy for the wicked."	true
missions_localised_description_att_objective_lakhmids_primary_5_seal_6	"The day of reckoning has come."	true
missions_localised_title_att_senate_eastern_construct_bch_eastern_sassanid_water_minor_1	Municipal Construction	true
missions_localised_title_att_religious_catholic_convert_region_1	Religious Request	true
missions_localised_description_att_objective_visigoths_primary_5_seal_6	"The day of reckoning has come."	true
missions_localised_description_att_objective_visigoths_primary_4_seal_5	"There will be no mercy for the wicked."	true
missions_localised_description_att_objective_visigoths_primary_3_seal_4	"Abandon all hope."	true
missions_localised_description_att_objective_visigoths_primary_2_seal_3	"Attila was born from darkness and despair."	true
missions_localised_description_att_objective_visigoths_primary_1_seal_2	"They made ready for war."	true
missions_localised_title_att_senate_nomadic_raid_region_1	Raid & Plunder	true
missions_localised_description_att_test_victory_mission_economic	Economic Test Victory	true
missions_localised_title_att_vc_1_jewish	Jewish Victory 	true
missions_localised_title_att_vc_2_jewish	Jewish Divine Victory	true
missions_localised_description_att_senate_western_roman_construct_bch_roman_west_civic_minor_1	The Senate feel that a new cultural monument will improve our standing with the ordinary people of the Empire.	true
missions_localised_title_mk_religious_ibadi_construct_bch_religion_ibadi_major_1	Religious Request	true
missions_localised_description_att_religious_orthodox_convert_region_1	The Patriarch has sent a missive, requesting that this region be brought into the Orthodoxy.	true
missions_localised_description_att_senate_nomadic_raid_region_1	The enemy show us no respect. Let us raid and pillage their lands until they understand just who they are disrespecting.	true
missions_localised_title_cha_objective_cha_charlemagne_primary_3_seal_4	The Tides of War	true
missions_localised_title_cha_objective_cha_charlemagne_primary_4_seal_5	A Legacy Forged	true
missions_localised_title_att_senate_nordic_construct_building_economic_1	Municipal Construction	true
missions_localised_title_cha_objective_cha_charlemagne_primary_5_seal_6	 Europe Reborn	true
missions_localised_title_cha_objective_cha_charlemagne_primary_1_seal_2	A Broken World	true
missions_localised_title_cha_objective_cha_charlemagne_primary_2_seal_3	The Name of the King	true
missions_localised_title_att_objective_visigoths_primary_1_seal_2	Chapter I: Preparation	true
missions_localised_title_att_objective_visigoths_primary_2_seal_3	Chapter II: Desolation	true
missions_localised_title_att_objective_visigoths_primary_5_seal_6	Chapter V: Absolution	true
missions_localised_title_att_objective_visigoths_primary_3_seal_4	Chapter III: Devastation	true
missions_localised_title_att_objective_visigoths_primary_4_seal_5	Chapter IV: Retribution	true
missions_localised_description_att_religious_manichaeism_convert_region_1	Whilst the Leader is tolerant of other faiths, our people suffer from religious divisions. They have asked that we help quell the unrest.	true
missions_localised_title_att_senate_eastern_engage_force_navy_1	To the Depths	true
missions_localised_title_mk_religious_shia_construct_bch_religion_shia_major_1	Religious Request	true
missions_localised_title_att_mp_versus_separatist	Head-to-Head Separatist Victory	true
missions_localised_description_att_senate_eastern_roman_recruit_unit_cavalry_1	A balanced army is a successful one. We are lacking cavalry and should address this.	true
missions_localised_description_att_senate_western_roman_recruit_unit_cavalry_1	A wily general recognises that a balanced force is most desirable. As such, we should recruit cavalry as soon as possible.	true
missions_localised_description_att_senate_nomadic_recruit_unit_cavalry_1	Our horsemen strike fear into our enemies' heart. Let us add to that fear!	true
missions_localised_description_att_senate_eastern_construct_building_military_1	Building more military buildings would only further the glory of the King of Kings.	true
missions_localised_description_cha_objective_cha_cordoba_primary_5_seal_6	“United, the glory of Europe is revealed. Let no man strike asunder what the true king has created!”	true
missions_localised_description_cha_objective_cha_cordoba_primary_4_seal_5	“Through his mighty deeds, the king must build a legacy. Thus inured to the destructive power of time and death, he will endure.”	true
missions_localised_description_cha_objective_cha_cordoba_primary_3_seal_4	“Foes dash themselves against the true king’s forces like waves on a shore. Resolute, his progress does not falter.”	true
missions_localised_description_cha_objective_cha_cordoba_primary_2_seal_3	“Before he may stake his claim as master of this land, the name of the true king must echo to the four corners of the realm.”	true
missions_localised_description_cha_objective_cha_cordoba_primary_1_seal_2	“Petty lords tear like dogs at the carcass of Europe. A true king must rise and scatter these pretenders.”	true
missions_localised_title_att_objective_sassanids_primary_2_seal_3	Chapter II: Desolation	true
missions_localised_title_cha_objective_cha_danes_primary_4_seal_5	A Legacy Forged	true
missions_localised_title_att_objective_sassanids_primary_1_seal_2	Chapter I: Preparation	true
missions_localised_title_cha_objective_cha_danes_primary_3_seal_4	The Tides of War	true
missions_localised_title_cha_objective_cha_danes_primary_5_seal_6	 Europe Reborn	true
missions_localised_title_att_objective_sassanids_primary_5_seal_6	Chapter V: Absolution	true
missions_localised_title_att_objective_sassanids_primary_4_seal_5	Chapter IV: Retribution	true
missions_localised_title_cha_objective_cha_danes_primary_2_seal_3	The Name of the King	true
missions_localised_title_att_objective_sassanids_primary_3_seal_4	Chapter III: Devastation	true
missions_localised_title_cha_objective_cha_danes_primary_1_seal_2	A Broken World	true
missions_localised_title_att_religious_orthodox_assassinate_character_1	Religious Request	true
missions_localised_title_att_religious_germanic_assassinate_character_1	Religious Request	true
missions_localised_title_att_senate_eastern_construct_bch_eastern_sassanid_civic_minor_1	Municipal Construction	true
missions_localised_title_att_senate_nomadic_research_technology_civil_1	Civil Developments	true
missions_localised_description_att_objective_bel_vandals_primary_2_seal_3	"An ashen sky portends dark times for us all. Yet we will persevere, and choke our enemies with ash and smog."	true
missions_localised_description_att_objective_bel_vandals_primary_1_seal_2	"Hard-won victories are threatened by the baleful and desperate eyes of the past. The beleaguered Emperor sends his men to reclaim his foregone Empire. They will find only failure against this new kingdom!"	true
missions_localised_title_att_senate_eastern_construct_building_cultural_1	Municipal Construction	true
missions_localised_description_att_objective_bel_vandals_primary_5_seal_6	"Our achievements are beyond counting. Whoever stands against us already collapses, and cannot hope to survive for long. And so we go, to forge a new world from the ashes of the old!"	true
missions_localised_description_att_objective_bel_vandals_primary_4_seal_5	"The world is now forever changed. Empires of old have crumbled, giving way to a new, greater power. Let us extend that reach, solidifying our victory forever!"	true
missions_localised_description_att_objective_bel_vandals_primary_3_seal_4	"The old world of Empires is dying. Yet a new world of kings is rising, and only those with the strength to survive are guaranteed a place. We have that strength!"	true
missions_localised_description_att_objective_caledonians_primary_3_seal_4	"Abandon all hope."	true
missions_localised_description_att_objective_caledonians_primary_4_seal_5	"There will be no mercy for the wicked."	true
missions_localised_description_att_objective_caledonians_primary_5_seal_6	"The day of reckoning has come."	true
missions_localised_description_att_objective_caledonians_primary_1_seal_2	"They made ready for war."	true
missions_localised_description_att_objective_caledonians_primary_2_seal_3	"Attila was born from darkness and despair."	true
missions_localised_title_att_objective_alamanii_primary_5_seal_6	Chapter V: Absolution	true
missions_localised_title_att_objective_alamanii_primary_4_seal_5	Chapter IV: Retribution	true
missions_localised_title_att_objective_alamanii_primary_3_seal_4	Chapter III: Devastation	true
missions_localised_title_att_objective_alamanii_primary_2_seal_3	Chapter II: Desolation	true
missions_localised_title_att_objective_alamanii_primary_1_seal_2	Chapter I: Preparation	true
missions_localised_description_mk_religious_sunni_construct_bch_religion_sunni_major_1	The Caliph requests that we build a mosque to help the spread of our religion.	true
missions_localised_title_att_senate_nordic_raid_region_1	Raid & Plunder	true
missions_localised_description_att_senate_nomadic_construct_building_economic_1	While raiding and tribute from the defeated may keep the wolves at bay, we must secure our economy for the future.	true
missions_localised_description_att_senate_nordic_make_trade_agreement_1	Our enemies profit from trade so why should we not? Let us send our merchants afar so our coffers may be filled.	true
missions_localised_description_mk_religious_cathar_declare_war_1	Innocents are under attack from intolerant and violent individuals, we must reluctantly take up arms to defend them in the name of the Lord.	true
missions_localised_description_att_senate_nomadic_construct_bch_nomad_community_1	Our war chiefs clamour for diversion from this constant conflict. We should arrange something special for those who lead our forces so skilfully.	true
missions_localised_title_att_senate_nordic_research_technology_military_1	Military Developments	true
missions_localised_description_att_diplomatic_nomadic_engage_force_army_1	Our allies have asked that we grind this army into the dust.	true
missions_localised_description_att_test_victory_mission_cultural	Cultural Test Victory	true
missions_localised_description_att_objective_tanukhid_primary_5_seal_6	"The day of reckoning has come."	true
missions_localised_title_cha_mission_vikings_1	Restless Warriors	true
missions_localised_description_att_objective_tanukhid_primary_3_seal_4	"Abandon all hope."	true
missions_localised_description_att_objective_tanukhid_primary_4_seal_5	"There will be no mercy for the wicked."	true
missions_localised_description_att_objective_tanukhid_primary_1_seal_2	"They made ready for war."	true
missions_localised_description_att_objective_tanukhid_primary_2_seal_3	"Attila was born from darkness and despair."	true
missions_localised_title_att_religious_catholic_assassinate_character_1	Religious Request	true
missions_localised_description_att_diplomatic_barbarian_assassinate_character_general_1	Our ally has marked this general for death.	true
missions_localised_title_att_senate_western_roman_blockade_port_1	Blockade	true
missions_localised_description_att_senate_nordic_capture_regions_own_settlement_1	Our chieftains clamour for blood! The enemy has cut us deeply, let us teach them not to defile our lands.	true
missions_localised_description_att_religious_catholic_construct_bch_religion_catholic_legendary_1	His Holiness requests that you build a monument to the Lord in these lands so that the pious may worship.	true
missions_localised_description_att_religious_orthodox_construct_bch_religion_orthodox_legendary_1	The Patriarch requests that we build a church to help the spread of our religion.	true
missions_localised_title_att_senate_eastern_roman_blockade_port_1	Blockade	true
missions_localised_title_pro_destroy_rebels_thessalonica	Defeat the Rebels at Thessalonica	true
missions_localised_description_att_senate_nordic_assassinate_character_general_1	This man deserves nothing less than death's cold embrace. We should see that he receives it.	true
missions_localised_title_att_senate_eastern_roman_make_trade_agreement_1	Trade Matters	true
missions_localised_title_att_senate_western_roman_make_trade_agreement_1	Trade Matters	true
missions_localised_description_att_vc_1_christian	Christian Victory	true
missions_localised_description_att_vc_2_christian	Christian Divine Victory 	true
missions_localised_description_att_senate_nordic_construct_building_military_1	Let us build better training facilities and armouries so that all may learn to defend themselves with spear and sling.	true
missions_localised_title_att_senate_nomadic_weak_leader_1	A Weak Leader	true
missions_localised_title_att_senate_nomadic_weak_leader_2	A Weak Leader	true
missions_localised_title_att_senate_nomadic_weak_leader_3	A Weak Leader	true
missions_localised_title_att_senate_nomadic_weak_leader_4	A Weak Leader	true
missions_localised_title_att_senate_nomadic_weak_leader_5	A Weak Leader	true
missions_localised_title_att_senate_nomadic_weak_leader_6	A Weak Leader	true
missions_localised_title_att_senate_nomadic_weak_leader_7	A Weak Leader	true
missions_localised_title_att_senate_eastern_construct_bch_eastern_sassanid_water_major_1	Municipal Construction	true
missions_localised_description_mk_religious_jewish_declare_war_1	The chosen nation cannot stand idle while its enemies circle its borders. War must be brought on our own terms.	true
missions_localised_title_cha_objective_cha_avars_primary_1_seal_2	A Broken World	true
missions_localised_title_cha_objective_cha_avars_primary_2_seal_3	The Name of the King	true
missions_localised_title_cha_objective_cha_avars_primary_5_seal_6	 Europe Reborn	true
missions_localised_title_cha_objective_cha_avars_primary_3_seal_4	The Tides of War	true
missions_localised_title_cha_objective_cha_avars_primary_4_seal_5	A Legacy Forged	true
