key	text	tooltip
effects_description_att_effect_force_army_battle_cavalry_melee_attack	Melee attack: %+n for cavalry units	true
effects_description_att_effect_edict_celtic_power_taranis_recruitment_cost	Recruitment costs: %+n% for land units	true
effects_description_att_effect_force_navy_battle_unit_morale_when_escorting	Morale: %+n when escorting transports	true
effects_description_att_effect_force_army_campaign_attrition_swamp_immunity	Attrition: Immune to swamp attrition	true
effects_description_att_effect_faction_trait_nomads_scourge_christian_fear	Enemy morale: %+n when fighting Christian factions	true
effects_description_att_effect_agent_action_enable_spy_hinder_army_ruin_provisions	Enables: [[col:yellow]]Ruin Provisions[[/col]]	true
effects_description_att_effect_agent_action_outcome_parent_army_ap	Campaign movement range: %+n%	true
effects_description_bel_faction_trait_franks_cav_xp	Alanic Heritage: %+n experience for cavalry units upon recruitment.	true
effects_description_att_effect_faction_trait_migrators_visigoths_blood_money_2_income_from_migrate	Income: %+n% when migrating through Roman territory	true
effects_description_mk_faction_trait_pisa_1_construction_time	Construction time: %+n for main settlement and civic buildings	true
effects_description_att_effect_edict_zoroastrian_teachings_growth_mod	Teachings of Zoroaster edict: %+n growth	true
effects_description_att_effect_agent_action_outcome_target_settlement_squalor	Squalor: %+n	true
effects_description_att_effect_force_army_battle_cavalry_melee_damage	Melee damage: %+n% for cavalry units	true
effects_description_att_effect_melee_defence_against_paganism	Melee Defence: %+n when fighting Semitic pagan factions	true
effects_description_att_effect_agent_attribute_subterfuge_mod	Cunning: %+n	true
effects_description_mk_faction_trait_kiev_4	Interprincely Conflicts: %+n diplomatic relations with Rus factions	true
effects_description_att_effect_force_unit_stat_armour	Armour: %+n%	true
effects_description_mk_faction_trait_kiev_1	Beacon of Russian Orthodoxy: %+n religious influence of Orthodox Christianity	true
effects_description_mk_faction_trait_kiev_3	Service of the Boyar Sons: +0.5% noble pop growth & can recruit lesser noble units from cities	true
effects_description_mk_faction_trait_kiev_2	Masters of the Dnieper Trade Route: %+n% wealth from local commerce and +15% income from trade tariffs	true
effects_description_att_effect_force_army_battle_melee_defence_versus_romans	Melee defence: %+n versus Europeans	true
effects_description_att_effect_force_army_battle_cavalry_ranged_ammunition	Ammunition: %+n% for missile cavalry	true
effects_description_att_effect_agent_action_buff_champion_hinder_character_oppress_critical_chance	Oppress action: %+n% chance of converting target	true
effects_description_att_effect_edict_arian_almsgiving_tax_rate_mod	Almsgiving edict: %+n% tax rate	true
effects_description_att_effect_agent_action_buff_spy_hinder_settlement_ruin_stores_squalor	Ruin Stores action: %+n squalor	true
effects_description_att_effect_edict_orthodox_progress_civic_research	Research rate: %+n% for civic developments	true
effects_description_mk_effect_economy_gdp_mod_trade_adjacent_province	Wealth: %+n% from commercial buildings in adjacent provinces	true
effects_description_mk_faction_trait_kiev_2_tariffs	Masters of the Dnieper Trade Route: +15% income from trade tariffs	true
effects_description_mk_effect_technology_gulaigorod_morale	Morale: %+n against Steppe Nomads	true
effects_description_att_effect_force_army_battle_cavalry_light_missile_range	Missile attack range: %+n% for light cavalry units	true
effects_description_att_effect_melee_defence_against_judeism	Melee Defence: %+n when fighting Jewish factions	true
effects_description_att_effect_unit_equipment_armour_silver	Armour smithing II: %+n% armour for all unit recruits	true
effects_description_att_effect_force_army_campaign_military_morale_add_own_territory	Integrity: %+n when in own or allied territory	true
effects_description_att_effect_force_unit_stat_missile_firing_rate	Missile attack rate: %+n%	true
effects_description_att_effect_force_army_campaign_recruitment_cost_ranged_infantry	Recruitment cost: %+n% for ranged infantry units	true
effects_description_att_effect_edict_rome_east_rural_development_growth_mod	Rural Development edict: %+n growth	true
effects_description_mk_effect_population_dummy_1_2_3	Population Growth: %+n% Nobility, Burgher, and Peasantry Growth	true
effects_description_att_effect_force_army_battle_unit_morale_siege_defence	Morale: %+n when under siege	true
effects_description_att_effect_agent_defence_wound_chance_mod	Agent self-defence: %+n% chance of wounding aggressors	true
effects_description_att_effect_force_all_campaign_military_morale_factor_guarded_navy	Integrity: %+n	true
effects_description_mk_faction_trait_marinids_1_movement	Tribal Raiders: %+n% army campaign movement range	true
effects_description_att_effect_agent_action_enable_spy_hinder_settlement_hinder_development	Enables: [[col:yellow]]Misdirect Workforce[[/col]]	true
effects_description_cha_effect_agent_enable_recruitment_imam	Enables agent recruitment: Imam	true
effects_description_att_effect_force_navy_battle_artillery_ship_firing_rate	Missile attack rate: %+n% for artillery ships	true
effects_description_att_slavs_add_last_stand_ability	Enables the Last Stand ability for all Slavic units.	true
effects_description_att_effect_character_child_chance_null	Cannot have children	true
effects_description_mk_faction_trait_sweden_2	Ledung: %+n navy recruitment capacity & ports provide larger garrisons	true
effects_description_mk_faction_trait_sweden_3	Winter Campaigns: Immunity to snow attrition	true
effects_description_att_effect_agent_recruitment_xp_champion	Agent recruit experience: %+n for champions	true
effects_description_att_effect_force_army_battle_spears_melee_attack	Melee attack: %+n for spear units	true
effects_description_mk_faction_trait_sweden_1	Falun Mine: %+n% wealth from industrial buildings & +25% production of copper from copper resource buildings	true
effects_description_mk_faction_trait_sweden_4	Freemen Armies: %+n integrity in foreign territory	true
effects_description_cha_effect_dummy_dane_transport_movement	Transport fleets gain 200% movement range after a turn at sea.	true
effects_description_att_effect_defence_against_nomads	Melee Defence: %+n when fighting Nomadic factions	true
effects_description_att_effect_province_fertility_buildings	Irrigation: %+n fertility bonus in this province	true
effects_description_att_effect_force_army_campaign_recruitment_cost_cavalry	Recruitment cost: %+n% for cavalry units	true
effects_description_att_effect_force_army_battle_spears_melee_damage	Melee damage: %+n% for spear units	true
effects_description_att_effect_force_army_battle_cavalry_missile_firing_rate	Missile attack rate: %+n% for cavalry units	true
effects_description_att_effect_character_loyalty_mod_dummy	Loyalty: %+n	true
effects_description_att_effect_force_all_campaign_loot_income	Looting income: %+n%	true
effects_description_att_effect_force_all_campaign_experience_base_all	Unit experience: %+n for all recruits	true
effects_description_bel_effect_force_all_campaign_experience_base_all	Unit experience: %+n for all recruits	true
effects_description_att_effect_edict_orthodox_divine_liturgy_religious_conversion_mod	Divine Liturgy edict: %+n Greek Christian religious influence	true
effects_description_att_effect_edict_eastern_enlightenment_civic_research_mod	Pursuit of Progress edict: %+n% research rate for civic developments	true
effects_description_bel_effect_building_construction_cost_mod_agriculture_expedition	Construction cost: %+n% for agricultural buildings	true
effects_description_att_effect_agent_action_buff_dignitary_hinder_province_discourage_populace_public_order	Discourage Populace action: %+n public order	true
effects_description_att_effect_force_army_campaign_experience_base_cavalry	Unit experience: %+n for cavalry unit recruits	true
effects_description_att_effect_province_provincial_mercenary_pool_replenishment_mod	Mercenary pool replenishment: %+n% for local provincial mercenaries	true
effects_description_bel_effect_building_construction_time_mod_settlements_expedition	Construction time: %+n for main settlement buildings	true
effects_description_att_effect_force_unit_stat_morale_own_territory	Morale: %+n when in own or allied territory	true
effects_description_att_effect_technology_research_points_mod	Research rate: %+n%	true
effects_description_att_effect_force_army_battle_infantry_missile_firing_rate	Missile attack rate: %+n% for infantry units	true
effects_description_mk_faction_trait_flanders_3_industry	Cloth Halls of Flanders: %+n% wealth from industrial buildings	true
effects_description_bel_effect_expeditionbuilding_growth_core	Expedition growth: %+n	true
effects_description_att_effect_agent_action_buff_spy_hinder_character_extort_critical_chance	Extort action: %+n% chance of converting target	true
effects_description_att_effect_public_order_tax_rate	Public order: %+n	true
effects_description_att_effect_force_all_campaign_raid_income	Raiding income: %+n%	true
effects_description_att_unseen_horde_recruitment_many	[UNSEEN] Enables the recruitment of these spanking new units!	true
effects_description_mk_faction_trait_trier_4	Church corruption: %+n% corruption	true
effects_description_att_effect_force_army_campaign_recruitment_points	Army recruitment capacity: %+n	true
effects_description_mk_faction_trait_trier_1	Prince-Archbishop of the Empire: %+n diplomatic relations with other Catholic factions & can recruit noble units from Church land settlements	true
effects_description_mk_faction_trait_trier_3	Arch-Chancellor of Gaul: %+n authority & +1 personal influence to all characters	true
effects_description_mk_faction_trait_trier_2	Leader of the Archdiocese of Trier: Up to %+n public order bonus from presence of Catholic Christianity & maximum amount of active Priests increased by 1	true
effects_description_att_effect_force_army_campaign_experience_infantry_spear	Unit experience: %+n for spear infantry recruits	true
effects_description_mk_effect_force_army_campaign_recruitment_cost_cannons	Recruitment cost: %+n% for cannon units	true
effects_description_att_effect_economy_gdp_mod_culture_horde	Wealth: %+n% from cultural buildings	true
effects_description_cha_faction_trait_asturias_raze_abandon	Can raze and abandon settlements	true
effects_description_att_effect_agent_recruitment_cost_mod_spy_priest	Agent recruitment cost: %+n% for priests and spies	true
