key	text	tooltip
incidents_localised_description_att_subject_domestic_eastern_the_chovgan_tourney_1_a	Falling from his horse after colliding with an opponent, your general is trampled under his mount's hooves. He is badly injured.	true
incidents_localised_description_att_subject_domestic_eastern_the_chovgan_tourney_1_b	Competing in the tournament, your general plays very well and leads his team to victory. When the prizes are handed out his identity is revealed, leading to much adulation from the assembled crowd.	true
incidents_localised_description_att_subject_domestic_eastern_the_chovgan_tourney_1_c	Your general is unhappy that you withdrew him from the tournament.	true
incidents_localised_description_att_eos_incident_marib_dam_1_fully_repaired_inspired_farmers	At last, my lord, the dam looks as good as new - better even. I am sure it will now long outlast us both! Now that we may be confident of a steady supply of crops, we should celebrate our victory over the earth and its elements.\\nFurthermore if the pleasure of a job well done isn’t quite enough to compensate you for the expense of fixing the dam, maybe the happy smiling faces of all the local farmers will suffice, my lord? Now that they’ve seen what you are willing to sacrifice to keep the dam standing, they’ve expanded their fields and planted more crops in expectation of your excellent highness’ continued benevolence.	true
incidents_localised_title_att_eos_incident_religious_event_rebellion_att_fact_himyar_att_rel_semitic_paganism	Religious Uprising!	true
incidents_localised_title_att_subject_religious_none_the_holy_site_1_SECOND	The Holy Site	true
incidents_localised_title_att_subject_religious_catholic_pilgrims_1_SECOND	Pilgrims	true
incidents_localised_title_att_political_action_incident_embezzlement_success	Funds Appropriated	true
incidents_localised_description_att_dilemma_religious_zoroastrian_martyrdom_1	Dying in your deity's name is the highest honour. This martyr has become a figurehead for his people.	true
incidents_localised_title_att_dilemma_religious_hellenic_religious_sanctions_1_FIRST	Religious Freedom	true
incidents_localised_title_att_political_action_assassination_followup_disaffection	Disaffection	true
incidents_localised_description_att_dilemma_religious_christian_the_council_of_toledo_1_FIRST	It has been decided that Priscillianism is heresy. As a result, its followers have become fugitives. The Church intends to wipe them from the face of God's clean earth!	true
incidents_localised_title_att_incident_religious_manichaeism_emmigration_1	Conversion	true
incidents_localised_title_att_dilemma_religious_germanic_martyrdom_1	Martyrdom	true
incidents_localised_description_att_incident_domestic_a_spy_joins_1	Grateful for the opportunity to prove himself, this person has joined us. We now have a new spy at our disposal.	true
incidents_localised_title_att_dilemma_religious_orthodox_martyrdom_1	Martyrdom	true
incidents_localised_title_att_subject_diplomatic_none_diplomatic_dispute_1_c	Diplomatic Dispute	true
incidents_localised_title_att_subject_diplomatic_none_diplomatic_dispute_1_b	Diplomatic Dispute	true
incidents_localised_title_att_subject_diplomatic_none_diplomatic_dispute_1_a	Diplomatic Dispute	true
incidents_localised_description_att_subject_politics_barb_nomad_secret_meetings_i_A	They are killed in their beds. It is a silent massacre and one that makes many within your domain uneasy.	true
incidents_localised_description_att_subject_politics_barb_nomad_secret_meetings_i_B	Confronted by you, the plot withers on the vine, but their ambitions do not. You must keep an eye on those willing to meet in darkness, for they may do so again.	true
incidents_localised_description_att_subject_politics_barb_nomad_secret_meetings_i_C	Your double-agent manages to wrong-foot and entangle the plotters, sowing distrust amongst them. It will be a long time before they try to conspire against you again.	true
incidents_localised_description_cha_incident_verden_neutral	Although you have not scourged rebellion from the collective Saxon soul, you have at least stayed their hands for the time being. We must convert them to the True Religion, so they abandon their heathen ways. Yet beware – we can bring God to them, but they must accept him into their hearts, or die by the sword.	true
incidents_localised_description_att_subject_politics_barb_nomad_secret_meetings_i_D	Positions of honour are distributed amongst your followers, which placates most. Those that still harbour ambitions are sent on particularly difficult raids against the enemy. If they die in battle, then so be it.	true
incidents_localised_description_att_incident_religious_christian_the_council_of_carthage_1	AD397, Carthage. A historic gathering of churchmen has assembled to agree the official canon of Christian scripture.	true
incidents_localised_description_att_bel_request_antonina_ioannina_response_1	Oh mighty protector, you have done well! If I could only see the look on Theodora’s face! She thought she had us right where she wanted but now her little prince is dead! My dear husband, you are so magnificent! They’re scared of you now - Justinian and Theodora, both of them - do you see that? They believed you were their pet kitten, but now they see that they invited a lion to the feast! See what we can achieve! All you had to do was listen to me…	true
incidents_localised_description_att_bel_request_antonina_ioannina_response_2	Oh you base, vile little man! You weak, grotesque creature! How can you pardon the man who violated our daughter? How can you accept him as a member of the family or place a ring of gold on the hand that tore away her virginity? Does family dignity mean nothing to you?\\n\\nI fancy if your precious Empress told you to parade me naked through her courts you would thank her for the honour! Now that the whole world knows how weak you are you will become a plaything, subject to every whim and indignity!\\n\\nGo back to your war – perhaps some barbarian will have mercy and end your life!	true
