key	text	tooltip
advice_levels_onscreen_text_2139665213	Raise a cheer, soldiers, the Emperor himself comes to claim victory against us! Let us prepare a welcome for him and his men!	true
advice_levels_onscreen_text_2139665313	Characters involved in politics can now be appointed as governors as well as generals. A governor can enact provincial edicts and his character traits, skills and household will all have an impact on his ability to govern effectively. Also, he will personally lead his settlement’s garrison on the battlefield should it be attacked or besieged.	true
advice_levels_onscreen_text_2139658011	Every faction has a set of characteristics particular to them, known as faction traits. They work in a similar way to character traits, each one having one or more effects that bestow a bonus or penalty. Faction traits are permanent. Check the faction summary tab for more details.	true
advice_levels_onscreen_text_2139664112	Draw your weapons, men, and keep your wits about you! Each of you has skills that can turn the tide of battle: use them wisely! Now, advance!	true
advice_levels_onscreen_text_2139665112	The Eastern court, ruled from Constantinopolis, must contend with religious turmoil and the threat of the Sassanids in the East.	true
advice_levels_onscreen_text_2139665512	The Roman aristocracy are troubled by our beliefs, Chieftain, and have  asked for your conversion to Christianity. We will follow your lead, of course, if you accede to this request.	true
advice_levels_onscreen_text_2139666212	Across the western sea is the isle of Britain, thrown into disarray after centuries of occupation and unrest. Its people squabble amongst themselves, and are ill-prepared for your fury.	true
advice_levels_onscreen_text_2139666312	However, their control is wavering. To the north, the Huns and barbarians demand their attention, which leaves their African holdings vulnerable. We could make great gains here and reclaim the coast.	true
advice_levels_onscreen_text_1000206666	Press the Ctrl + S keys simultaneously to quickly save the game from the campaign map. Press Ctrl + L to quickly load the last save. This does not work when playing on Legendary Difficulty.	true
advice_levels_onscreen_text_2139657712	The [[url:/manual/page/single-player/0046_enc_page_campaign_play_province_trade_finance]]trade[[/url]] tab details all resources produced across your territory and shows whether they are exported to your trade partners. Also shown are the resources gained from trade partners or those you are yet to acquire. Certain advanced units and [[url:/manual/page/single-player/0045_enc_page_campaign_play_province_construction]]buildings[[/url]] require access to these resources before they can be [[url:/manual/page/single-player/0017_enc_page_campaign_play_military_recruit]]recruited[[/url]] or constructed.	true
advice_levels_onscreen_text_2139664611	Public order here is low, Chieftain. You must take steps to placate the people, lest they take up arms against us.	true
advice_levels_onscreen_text_2139665611	Male faction members may also attempt to secure political offices or be assigned governorships. Select a male character, then click on an office or governorship from the appropriate list on the right-hand side of the panel to assign them to it. 	true
advice_levels_onscreen_text_1041566911	The best way to avoid being flanked is to stop the enemy flanking force from arriving. Cavalry are useful for this, so always deploy them on your flanks.	true
advice_levels_onscreen_text_2087532824	Onagers and other siege weapons can be a great incentive for a defending enemy on hilly terrain not to just sit there and wait for you. You can bombard them until they move to a more suitable place to die.	true
advice_levels_onscreen_text_2139664510	The enemy are broken, they turn and run! This battle is ours!	true
advice_levels_onscreen_text_2139664810	The days grow shorter and the winds blow colder. Soon the snows shall arrive, and an army caught in open country in winter will surely suffer.	true
advice_levels_onscreen_text_2139665110	From its seat in Mediolanum, the corrupt and elitist Western Senate struggles against military revolts and continuous barbarian raids in the north.	true
advice_levels_onscreen_text_2139665810	Don’t let your faction politics slide. There will be ambitious people in your sphere of influence who, if not managed through political means (by reducing their influence or buying their loyalty, for example) may cause you real problems. Keep a close eye on characters’ influence values, try to divine their intentions, and work to keep your faction leader in a position of authority. If you find your leader is slipping in influence, lead him to victory in some great battles!	true
advice_levels_onscreen_text_2139666110	Yet there is hope. To the east, the governors of Pamplona, Zaragoza and Barcelona have defied the Umayyads and rebelled against their cruelty. Their dissent is weakness in the otherwise-formidable Umayyad forces, so capturing their lands could give you much-needed strength in the struggle to come!	true
advice_levels_onscreen_text_1110538712	Troops can be stationed inside a settlement to defend it in the event of [[url:/manual/page/single-player/0021_enc_page_campaign_play_military_sieges]]attack[[/url]]. Whilst there they will also act as a deterrent to any [[url:/manual/page/single-player/0044b_enc_page_campaign_play_province_public_order#enc_text_manual_public_order_rebellions]]rebellious[[/url]] tendencies amongst the population.	true
