key	text	tooltip
random_localisation_strings_string_SkillTree_Skill_Unavailable_Function_Tooltip_1	You haven't got the required skill points to purchase this.	true
random_localisation_strings_string_SkillTree_Skill_Unavailable_Function_Tooltip_2	You have not met the skill requirements for this.	true
random_localisation_strings_string_SkillTree_Skill_Unavailable_Function_Tooltip_3	This skill belongs to another branch.	true
random_localisation_strings_string_trade_node_tooltip_predicted_supply	estimated supplies to be gained	true
random_localisation_strings_string_player_stats_ranked_land_battles_lost	Ranked land battles lost	true
random_localisation_strings_string_stats_clan_current_highest_ranked_4v4_clan_team_na	text_rejected	true
random_localisation_strings_string_mission_issued_build_building	Construct Building:	true
random_localisation_strings_string_campaign_difficulty_slider_legendary	Manual saves not allowed in campaign. Orders cannot be issued when a battle is paused.	true
random_localisation_strings_string_campaign_type_prestige	Prestige Victory	true
random_localisation_strings_string_controls_empty	<Empty>	true
random_localisation_strings_string_fe_recruitment_card_tooltip_required_ancillary	Member of your character's household required to use this unit:	true
random_localisation_strings_string_town_factor_discontent	Discontent	true
random_localisation_strings_string_FACTION_FOOD_FACTOR_BASE_FOOD	Base Food	true
random_localisation_strings_string_event_log_battle_victory_minor_close	Close Victory	true
random_localisation_strings_string_diplomacy_button_cannot_military_access_war	text_rejected	true
random_localisation_strings_string_weather_storm	Sandstorm	true
random_localisation_strings_string_diplomacy_header_other_clans	text_rejected	true
random_localisation_strings_string_campaign_autoresolver_tooltip_stance_siege_defensive	Your units will assume a defensive position. Usually more effective when you have missile superiority. Expect lower casualties on both sides.	true
random_localisation_strings_string_unit_card_lost_hero_disbanded	text_rejected	true
random_localisation_strings_string_morale_80	Devoted	true
random_localisation_strings_string_player_stats_friendly_units_rallied	Most friendly units rallied	true
random_localisation_strings_string_agent_cannot_act_force_full	This force already has the maximum number of agents within it.	true
random_localisation_strings_string_front_end_unit_size_with_fleet_tooltip	Scales the number of men in each unit in land battles, and the maximum number of ships allowed in a fleet. Reducing this may improve game performance in battles considerably.	true
random_localisation_strings_string_region_specialty_stone	text_rejected	true
random_localisation_strings_string_region_specialty_iron_mining	text_rejected	true
random_localisation_strings_string_finance_header_income	Income	true
random_localisation_strings_string_action_result_type_critical_failure	Critical Failure	true
random_localisation_strings_string_stat_xp_value	XP bonus	true
random_localisation_strings_string_stats_clan_current_highest_ranked_2v2_clan_team_na	text_rejected	true
random_localisation_strings_string_town_factor_education	Education	true
random_localisation_strings_string_stats_clan_current_clan_ladder_rank	text_rejected	true
random_localisation_strings_string_unit_concerned_fear_enemy_unit	Frightened by enemy unit	true
random_localisation_strings_string_trade_route_tooltip_raid_value	Trade route raid value:	true
random_localisation_strings_string_StratHudbutton_Ruined_Building	Ruined Building||Until repaired, this building is ineffective.	true
random_localisation_strings_string_finances_tribute_expenditure_breakdown_faction	%S (turns remaining %d)	true
random_localisation_strings_string_round_id_late_february	Late February	true
random_localisation_strings_string_tech_required_for_construction	text_rejected	true
random_localisation_strings_string_diplomacy_button_no_trade_to_demand_they_break	text_rejected	true
random_localisation_strings_string_MILITARY_FORCE_FOOD_FACTOR_CHARACTERS	Characters	true
random_localisation_strings_string_building_under_construction_damaged_demolish	Click here to cancel repair of unfinished buildings.	true
random_localisation_strings_string_event_log_rebellion_christian	text_rejected	true
random_localisation_strings_string_replenish_selection	Replenish depleted units in the selection. Cost:	true
random_localisation_strings_string_stats_clan_current_highest_ranked_3v3_clan_team_na	text_rejected	true
random_localisation_strings_string_character_situation_land_siege_defence	Siege Defence	true
random_localisation_strings_string_cannot_enter_enemy_zoc	You cannot enter an enemy force’s zone of control except to make an attack.	true
random_localisation_strings_string_round_id_late_november	Late November	true
random_localisation_strings_string_Single	Single	true
random_localisation_strings_string_ability_formed_attack	Formation Attack||The unit will try to stay in formation when in melee.	true
random_localisation_strings_string_unit_card_lost_men_captured	This unit has been captured by the enemy.	true
random_localisation_strings_string_tech_building_tooltip2	text_rejected	true
random_localisation_strings_string_tech_building_tooltip1	text_rejected	true
random_localisation_strings_string_finance_header_civic	Civic	true
random_localisation_strings_string_MILITARY_FORCE_FOOD_FACTOR_BASE_FOOD	Base Food	true
random_localisation_strings_string_confirm_delete_title	Confirm Delete	true
random_localisation_strings_string_cancel_demolish_building_once_settled	This horde needs to settle in order to finish dismantling this building. Left-click to cancel demolish order.	true
random_localisation_strings_string_clan_promotion	text_rejected	true
random_localisation_strings_string_tech_category_enlightenment	text_rejected	true
random_localisation_strings_string_conversion_factor_buildings_christian	text_rejected	true
random_localisation_strings_string_MILITARY_FORCE_FOOD_FACTOR_BUILDINGS	Buildings	true
random_localisation_strings_string_weather_tooltips_rain	Rain|| It takes more to ignite ships, buildings, and deployables.	true
