key	text	tooltip
political_parties_name_localised_mk2_politics_separatists_hungary_council	Other Nobles	true
political_parties_name_localised_att_politics_venedi_council	Other Nobles	true
political_parties_description_localised_att_politics_tanukhids_ruler	The nomadic Tanukhids have at last broken free of Rome's oppressive yoke. Woe betide any who try to check their power or try their strength.	true
political_parties_description_localised_mk2_politics_separatists_muscovy_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk2_politics_epirus_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_att_politics_venedi_separatist_ruler	Slavic confederations consist of extended family groups or clans, living together within the same commune (or ‘zadruga’), and ruled over by a patriarch. They are connected to neighbouring tribes by the most tenuous of alliances.	true
political_parties_name_localised_mk_politics_abbasids_ruler	Abbasid Dynasty	true
political_parties_name_localised_mk2_politics_sufids_ruler	Sufid Dynasty	true
political_parties_name_localised_mk2_politics_hesse_council	Other Nobles	true
political_parties_name_localised_mk_politics_kartids_council	Other Nobles	true
political_parties_description_localised_bel_politics_byzantine_expedition_separatist_council	A privileged class of nobles accompanying Belisarius’ expedition to reconquer the former Western Empire from barbarian hands. They wield considerable political, religious and military power.	true
political_parties_name_localised_mk2_politics_separatists_bohemia_council	Other Nobles	true
political_parties_description_localised_mk2_politics_mecklenburg_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk_politics_muzaffarids_ruler	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk_politics_separatists_pisa_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_mk_politics_bohemia_council	Other Nobles	true
political_parties_description_localised_mk_politics_croatia_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_name_localised_mk_politics_separatists_latinempire_council	Other Nobles	true
political_parties_description_localised_mk_politics_flanders_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_mk2_politics_sweden_ruler	House of Mecklenburg	true
political_parties_name_localised_mk2_politics_separatists_hafsids_council	Other Nobles	true
political_parties_description_localised_cha_politics_separatist_charlemagne_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_name_localised_mk_politics_separatists_jerusalem_council	Other Nobles	true
political_parties_description_localised_mk_politics_timurids_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_name_localised_mk2_politics_separatists_kartids_council	Other Nobles	true
political_parties_name_localised_mk_politics_khwarazm_council	Other Grandees	true
political_parties_name_localised_att_politics_ebdani_separatist_ruler	The Ebdanians	true
political_parties_name_localised_mk_politics_hungary_council	Other Nobles	true
political_parties_description_localised_att_politics_alani_council	Gifted with age and the experience that accompanies it, the elders are the wisest men, and therefore the most qualified to provide council where necessary.	true
political_parties_description_localised_mk_politics_bulgaria_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_name_localised_att_politics_ebdani_ruler	The Ebdanians	true
political_parties_description_localised_mk2_politics_separatists_mecklenburg_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_att_politics_hunni_council	The elders of noble Hunnic families are considered the wisest, and therefore the most qualified to give council to their warlord.	true
political_parties_description_localised_mk_politics_vladimir_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_name_localised_mk_politics_provence_council	Other Nobles	true
political_parties_description_localised_mk_politics_hazaraspids_ruler	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk2_politics_separatists_karaman_council	Comprised of royal officials, high-ranking officers and ministers, the Grandees keep the power of the great noble families in check. 	true
political_parties_description_localised_mk2_politics_separatists_saxony_ruler	Having deposed their Merovingian predecessors, the Hammer's descendants rule Francia with the Pope's blessings and a mailed fist.	true
political_parties_description_localised_mk2_politics_separatists_england_council	When he deems it necessary, the nobles are the wisest and most qualified to counsel the king in matters of state.	true
political_parties_description_localised_mk2_politics_separatists_ramadan_council	Comprised of royal officials, high-ranking officers and ministers, the Grandees keep the power of the great noble families in check. 	true
