key	text	tooltip
character_skills_localised_description_cha_skill_priest_damnation	They will choose salvation or the stake.	true
character_skills_localised_name_cha_skill_priest_justice	Justice	true
character_skills_localised_description_att_general_skills_roman_1_legatus	Commander of an army, appointed by the ruler himself.	true
character_skills_localised_name_att_skill_background_priest_scribe_roman_roman	Scriniarius	true
character_skills_localised_description_cha_trad_navy_seamanship	The greatest of swells and the roughest of storms are no more than a flutter to these sailors.	true
character_skills_localised_description_mk_trad_army_siege_experts	Whether breaking down walls, or holding out behind them, these men are versed in the skills needed to endure and rise.	true
character_skills_localised_description_cha_skill_priest_pessimism	With every step man inches closer to his inevitable demise!	true
character_skills_localised_name_att_skill_background_priest_elder_eastern	Wuzurgan	true
character_skills_localised_name_att_general_skills_nomadic_3_archer_commander	Archer Commander	true
character_skills_localised_name_att_trad_navy_barbarian_4_ship_warriors	Boarding Experts	true
character_skills_localised_name_att_skill_background_general_entrepreneur_roman	Magnate	true
character_skills_localised_name_att_general_skills_barbarian_celts_bandit	Bandit	true
character_skills_localised_description_att_skill_background_general_handler_roman	Just and fair in all things, this man provides tutelage and advice to those who seek it.	true
character_skills_localised_name_att_trad_navy_eastern_3_merchant_allies	Merchant Allies	true
character_skills_localised_name_att_skill_background_champion_aide_camp_nomadic	Military Advisor	true
character_skills_localised_name_cha_skill_general_back_attacker	Attacker	true
character_skills_localised_description_att_trad_army_roman_1_logistics	The right man in the right place makes all the difference.	true
character_skills_localised_description_att_skill_background_priest_radical_roman_roman	The status quo is stagnation, and stagnation is the enemy.	true
character_skills_localised_description_att_skill_background_champion_drillmaster_nomadic	You will listen, and you will learn, or you will die.	true
character_skills_localised_name_att_skill_background_spy_mole_barbarian	Mole	true
character_skills_localised_description_mk_skill_back_natural_gift	Maybe they're born with it…?	true
character_skills_localised_name_att_trad_navy_barbarian_5_naval_conquerors	Naval Conquerors	true
character_skills_localised_name_att_trad_navy_eastern_4_ruin_rome	Ruin of Rome	true
character_skills_localised_name_mk_skill_spy_back_rumours	Rumours	true
character_skills_localised_name_mk_skill_back_dice_roller	Dice Roller	true
character_skills_localised_description_mk_skill_assassin_assassin	The art of the kill is drawn in blood.	true
character_skills_localised_description_att_trad_army_barbarian_4_great_migrators	They have travelled very far, and learned much on the journey.	true
character_skills_localised_name_cha_trad_navy_seamanship	Seamanship	true
character_skills_localised_description_mk_trad_navy_navigation	The straight line between A and B is not always the best option.	true
character_skills_localised_name_cha_skill_assassin_back_master	Master	true
character_skills_localised_name_att_skill_background_general_defender_barbarian	Steadfast Defender	true
character_skills_localised_description_cha_skill_priest_practice	It takes 10,000 hours to master something, they say. You better get started.	true
character_skills_localised_description_cha_skill_priest_back_progressive	Stay on the cliff too long and you'll be washed away.	true
character_skills_localised_description_cha_skill_priest_justice	In the sight of man and all that is holy, you stand accused!	true
character_skills_localised_name_cha_skill_spy_back_conspirator	Conspirator	true
character_skills_localised_description_mk_trad_navy_loyal	Not a man here would dissent. They go with their commander to death and glory, then beyond.	true
character_skills_localised_description_mk_skill_priest_determined	To strive, to seek, to find, and not to yield.	true
character_skills_localised_description_cha_skill_general_back_defender	To hold the line, to weather the storm; these are skills that win battles.	true
character_skills_localised_name_cha_skill_general_back_marksman	Marksman	true
character_skills_localised_description_cha_skill_priest_back_strategist	In victory, this man takes all the credit. In defeat, silence. That is strategy.	true
character_skills_localised_description_att_general_skills_barbarian_2_infantry_commander	This man was born to lead others, marching at the head of a column.	true
character_skills_localised_name_att_agent_skills_champion_glory	Glory	true
character_skills_localised_description_att_agent_skills_champion_training	Discipline, strength, skill. Mastery of these brings victory.	true
character_skills_localised_description_att_skill_background_wife_civilised_brutal	I've had all the slaves flogged. One died out of sheer spite. I need money, dear. I'm off to the slavers'.	true
character_skills_localised_name_att_trad_navy_roman_2_bane_east	Bane of the East	true
character_skills_localised_description_cha_skill_general_legend	This man became history. History became legend. Legend becomes myth.	true
character_skills_localised_name_att_general_skills_barbarian_celts_ollam	Ollam	true
character_skills_localised_description_att_skill_background_priest_elder_roman	Honeyed words and wisdom make sweetness of intelligence.	true
character_skills_localised_description_att_skill_background_spy_courier_eastern	Fleet of foot and swift of tongue.	true
