key	text	tooltip
ancillaries_colour_text_att_companion_barbarian_general_sword_bearer	Why should a great commander carry his own sword?	true
ancillaries_colour_text_mk_companion_all_general_shieldbearer_euro	Yes, just block that would you? Mind my ankles! There's a good fellow.	true
ancillaries_onscreen_name_att_sp_apparel_priest_germanic_sacrificial_robes	Sacrificial Robes	true
ancillaries_onscreen_name_att_sp_companion_priest_orthodox_follower	Orthodox Follower	true
ancillaries_onscreen_name_att_eos_anc_item_eastern_dead_guy_2	Flayed Enemy's Skin	true
ancillaries_onscreen_name_att_sp_apparel_priest_ritual_hat	Ritual Hat	true
ancillaries_colour_text_att_item_barbarian_golden_arm_ring	My lord gave me this. I give him my sword.	true
ancillaries_colour_text_att_sp_apparel_general_augurs_cloak	See where those three sticks have landed over one another? That's a bad sign.	true
ancillaries_onscreen_name_att_sp_item_priest_depiction_of_the_first_creation	Depiction of the First Creation	true
ancillaries_onscreen_name_att_cha_companion_avar_general_gepid_slave	Gepid Slave	true
ancillaries_colour_text_att_cha_item_all_general_bow	Smaller, condensed, and thus more powerful than the alternative.	true
ancillaries_colour_text_att_sp_item_priest_gladiator_sweat	Get your stola, darlin', you've pulled!	true
ancillaries_colour_text_att_bel_companion_roman_herul_cavalry_captain	The wolves of the north will subdue the soft, southern barbarians. 	true
ancillaries_onscreen_name_att_companion_barbarian_outlander_educated_weakling	Outlander-educated Weakling	true
ancillaries_onscreen_name_mk_item_eastern_general_recurve_bow	Recurve Bow	true
ancillaries_colour_text_mk_companion_all_general_master_armourer_euro	The hiss of the quenching is the hardening of both body and spirit.	true
ancillaries_colour_text_att_sp_apparel_general_superpelliceum	Look at the lace work, most adequate.	true
ancillaries_colour_text_att_sp_companion_general_slave_trader	They will learn. The brutes are fortunate to be enslaved.	true
ancillaries_colour_text_att_sp_companion_general_greco_roman_follower	I say you are Lord, and I should know. I've followed a few.	true
ancillaries_colour_text_att_cel_anc_barbarian_item_limed_head	You know, I think I once bedded his sister!	true
ancillaries_onscreen_name_mk_companion_all_general_stable_master_euro	Stablemaster	true
ancillaries_colour_text_mk_companion_all_general_shieldbearer_east	Yes, just block that would you? Mind my ankles! There's a good fellow.	true
ancillaries_onscreen_name_att_cha_apparel_all_general_mailcoat_short	Haubergeon	true
ancillaries_colour_text_mk_companion_all_general_siege_engineer_east	It is important to be flexible in matters of war, if you wish to live.	true
ancillaries_colour_text_att_item_barbarian_sacrificial_robes	We spill this blood that it may please the gods.	true
ancillaries_onscreen_name_att_cha_companion_cordoba_priest_convert	Christian Convert	true
ancillaries_onscreen_name_att_cha_item_nomad_rhyton	Rhyton	true
ancillaries_onscreen_name_att_cha_item_frankish_general_relic_thorns	Thorns from the Crown	true
ancillaries_onscreen_name_att_sp_apparel_priest_white_robes	White Robes	true
ancillaries_onscreen_name_att_sp_apparel_general_hip_flask	Hip Flask	true
ancillaries_onscreen_name_att_sp_item_priest_amulet_of_woden	Amulet of Woden	true
ancillaries_colour_text_att_eos_anc_companion_eastern_eunuch_guard	Some men have nothing left to lose.	true
ancillaries_colour_text_att_sp_item_general_legionary_capsa	A little knowledge, and the right medical tools, can work wonders.	true
ancillaries_colour_text_mk_companion_all_general_master_armourer_east	The hiss of the quenching is the hardening of both body and spirit.	true
ancillaries_onscreen_name_att_sp_item_spy_tincture_of_hemlock	Tincture of Hemlock	true
ancillaries_colour_text_att_sp_item_general_amulet_of_jupiter	The gods help those most who ask the least.	true
ancillaries_colour_text_att_sp_item_general_hearth_god_statue	Ancestors mine, give me your help!	true
ancillaries_onscreen_name_att_cha_arab_companion_all_general_armourer	Armourer	true
ancillaries_onscreen_name_att_sp_apparel_priest_martyrs_cloak	Martyr's Cloak	true
ancillaries_onscreen_name_mk_companion_all_general_stable_master_east	Stablemaster	true
ancillaries_onscreen_name_att_sp_item_general_practice_dummy	Practice Dummy	true
ancillaries_colour_text_att_eos_anc_companion_eastern_leather_scribe	Keeping records is merely efficient government.	true
ancillaries_colour_text_att_cha_companion_all_general_gepid_turncoat	No, we are NOT Goths. Not quite. But I can teach you to fight them…	true
ancillaries_colour_text_att_cha_item_frankish_general_throwing_axe	It may look inoffensive, but will blatantly smash your head in if thrown with enough force.	true
ancillaries_onscreen_name_att_sp_item_priest_depiction_of_the_third_creation	Depiction of the Third Creation	true
ancillaries_onscreen_name_att_sp_item_priest_guttus	Guttus	true
ancillaries_onscreen_name_att_cha_companion_all_general_executioner	Executioner	true
ancillaries_colour_text_att_eos_anc_companion_eastern_temple_guard	Faith and bravery together are dangerous.	true
ancillaries_colour_text_att_sp_companion_general_mechanician_slavs	The new bulls' sinews are nearly ready, sir!	true
ancillaries_onscreen_name_att_sp_apparel_general_silver_gilt_horse_harness	Gilt Harness	true
ancillaries_colour_text_att_sp_apparel_general_silver_circlet	The unbroken ring symbolises immortality.	true
ancillaries_onscreen_name_att_sp_apparel_priest_red_robes_of_marriage	Red Robes of Marriage	true
ancillaries_onscreen_name_att_sp_apparel_spy_alopekis	Alopekis	true
ancillaries_onscreen_name_att_sp_companion_general_manichaean_convert	Manichaean Convert	true
ancillaries_onscreen_name_att_sp_item_general_mattock	Mattock	true
ancillaries_colour_text_att_sp_apparel_general_bow_of_arsaces	It fires arrows over one thousand farsakhs.	true
ancillaries_onscreen_name_att_sp_companion_general_big_sweaty_drummer	Big Sweaty Drummer	true
ancillaries_colour_text_att_cel_anc_barbarian_wife_shieldmaid	Well, I was a maiden. Until I met him.	true
ancillaries_onscreen_name_att_sp_apparel_general_orthodox_ecclesiastical_ring	Orthodox Ecclesiastical Ring	true
ancillaries_onscreen_name_att_sp_companion_general_priest_of_hercules	Priest of Hercules	true
ancillaries_onscreen_name_mk_companion_all_general_judge_east	Judge	true
ancillaries_colour_text_att_sp_apparel_general_farmers_tunic	It's tough work, farming. Best to have a light tunic.	true
ancillaries_colour_text_att_sp_apparel_priest_sleeved_mantle	One false move and you'll go up like a, er, Christmas tree...	true
ancillaries_colour_text_att_cha_companion_all_general_judge	You say you didn't murder him? I'LL be the judge of that!	true
ancillaries_onscreen_name_att_sp_companion_general_sagittarius_slavs	Sagittarius	true
ancillaries_onscreen_name_att_sp_item_priest_black_cauldron	Black Cauldron	true
ancillaries_onscreen_name_att_sp_companion_general_artillerist_slavs	Artillerist	true
ancillaries_onscreen_name_att_cha_item_avar_general_skullcup	Enemy's Skull Cup	true
ancillaries_onscreen_name_att_cel_anc_barbarian_companion_hero_pict_1	Pictish Git	true
ancillaries_onscreen_name_att_cel_anc_barbarian_companion_hero_pict_2	Another Pictish Git	true
ancillaries_onscreen_name_att_sp_item_veteran_chest_of_coins	Chest of Coins	true
ancillaries_onscreen_name_att_sp_companion_general_aquilifer_slavs	Aquilifer	true
ancillaries_onscreen_name_att_sp_apparel_priest_robe_of_glory	Robe of Glory	true
ancillaries_colour_text_att_eos_anc_companion_traitor_eastern_generic	Gold? Is that what you think? You wouldn't be too far from the truth.	true
ancillaries_onscreen_name_att_sp_item_general_alpha_and_omega_fibulae	Alpha & Omega Fibulae	true
ancillaries_onscreen_name_att_sp_item_general_carrier_pigeons	Carrier Pigeons	true
ancillaries_onscreen_name_att_sp_companion_veteran_diobolaria	Diobolaria	true
ancillaries_onscreen_name_att_sp_companion_spy_zealot	Zealot	true
ancillaries_onscreen_name_mk_companion_all_general_judge_euro	Judge	true
ancillaries_colour_text_att_eos_anc_companion_african_scribe	It is important to record the King's greatness for posterity.	true
ancillaries_onscreen_name_att_cha_companion_charlemagne_historical_scholar_einhard	Einhard	true
ancillaries_colour_text_mk_companion_all_general_master_mason_east	There is no greater buildings than the ones under this man's care.	true
ancillaries_colour_text_att_sp_apparel_priest_habit	Breaking the habit.	true
ancillaries_colour_text_att_sp_apparel_priest_tunic	It's better than being naked.	true
ancillaries_colour_text_att_sp_item_general_depiction_of_the_first_creation	The mother of life sent man to battle the demon of greed.	true
ancillaries_colour_text_att_sp_apparel_priest_aegis	I am the goat.	true
ancillaries_colour_text_att_sp_companion_veteran_master_of_assassins	Cunning has a sharper edge than any sword.	true
ancillaries_colour_text_att_sp_companion_priest_speaker_in_tongues	Blue hedgehogs! Foopy-foopy-nongle! Everywhere!	true
ancillaries_onscreen_name_att_cel_anc_barbarian_item_chainmail_shirt	Chainmail Shirt	true
ancillaries_onscreen_name_att_sp_item_general_wooden_sword	Wooden Sword	true
ancillaries_colour_text_att_cel_anc_barbarian_companion_witch_doctor	Rub this in twice a day… and breathe this in while you're at it…	true
ancillaries_onscreen_name_mk_companion_all_general_papal_legate_cath	Papal Legate	true
ancillaries_colour_text_att_sp_companion_general_heroic_velite_slavs	Lack of money is no bar to heroism for a true Roman.	true
ancillaries_onscreen_name_att_sp_item_general_crux_pectoralis	Crux Pectoralis	true
ancillaries_colour_text_att_cel_anc_roman_item_barbarian_cloak_hooded	They'll never work out who we are until it's too late.	true
ancillaries_onscreen_name_att_sp_apparel_general_catholic_ecclesiastical_ring	Catholic Ecclesiastical Ring	true
ancillaries_colour_text_att_sp_apparel_spy_messenger_disguise	News from the capital! You are requested to wait here for a time.	true
ancillaries_onscreen_name_att_sp_companion_veteran_iberian_mercenary_captain	Iberian Mercenary Captain	true
ancillaries_colour_text_att_sp_item_general_amulet_of_woden	Woden! Woden! Grant me your vision!	true
ancillaries_colour_text_mk_companion_all_general_master_mason_euro	There is no greater buildings than the ones under this man's care.	true
ancillaries_colour_text_att_sp_item_priest_ciborium_	All right, which one of you has been at the Eucharist again?	true
ancillaries_onscreen_name_att_sp_companion_priest_anchorite	Anchorite	true
ancillaries_onscreen_name_att_sp_item_general_training_butte	Training Butte	true
ancillaries_onscreen_name_att_sp_companion_general_priest_of_epona	Priest of Epona	true
ancillaries_onscreen_name_mk_companion_nomad_general_bagatur	Bagatur	true
ancillaries_onscreen_name_att_sp_item_general_the_teachings_of_arius	The Teachings of Arius	true
ancillaries_colour_text_att_eos_anc_companion_african_christian_monk	Simplicity, humility, and submission to God the Most High.	true
ancillaries_colour_text_att_sp_apparel_general_babr_e_bayan	Water proof, fire proof- in-fact, it's pretty much everything proof. Try not to spill anything on it.	true
ancillaries_colour_text_att_sp_apparel_spy_tigerskin_cloak	From the jungles of the east, the true king of the wild.	true
ancillaries_onscreen_name_att_companion_barbarian_historian	Historian	true
ancillaries_colour_text_att_cha_companion_all_general_runner	As the crow flies, this man runs.	true
ancillaries_colour_text_att_sp_companion_priest_honest_man	Some men are remarkable, and uncomfortable, companions.	true
ancillaries_onscreen_name_att_sp_companion_general_biographer	Biographer	true
ancillaries_colour_text_att_eos_anc_companion_eastern_religion_armazd	There is wisdom in all of Creation for those who seek it.	true
ancillaries_onscreen_name_att_eos_anc_companion_eastern_jewish_lawyer	Posek	true
ancillaries_colour_text_att_sp_apparel_priest_white_and_blue_ribbon	That tree looks lovely covered with ribbons.	true
ancillaries_colour_text_att_cha_companion_all_general_siege_engineer	It is important to be flexible in matters of war, if you wish to live.	true
ancillaries_colour_text_att_sp_companion_priest_priest_of_teutatis	Father of the People, protect us now against our enemies!	true
ancillaries_colour_text_att_sp_item_general_depiction_of_the_third_creation	The greed of the evil being creates Adam and Eve.	true
ancillaries_onscreen_name_att_sp_apparel_priest_sticharion	Sticharion	true
ancillaries_colour_text_att_sp_item_priest_prosphora	We've got loaves of it 'round the back.	true
ancillaries_colour_text_att_sp_apparel_priest_blue_robes_of_the_sky	The everlasting sky above sees all.	true
ancillaries_onscreen_name_mk_item_all_general_relic_piece_true_cross	Piece of the True Cross	true
ancillaries_onscreen_name_mk_companion_all_general_page_euro	Page	true
ancillaries_onscreen_name_att_sp_item_general_ankusha	Ankusha	true
ancillaries_onscreen_name_att_sp_companion_priest_zoroastrian_convert	Zoroastrian Convert	true
ancillaries_colour_text_att_sp_apparel_priest_cinctus_gabinus	During times of peace, prepare your toga for war.	true
ancillaries_colour_text_att_sp_companion_general_heroic_warrior_slavs	Kiss my axe!	true
ancillaries_onscreen_name_att_sp_item_general_scepter	Sceptre	true
ancillaries_colour_text_att_sp_item_general_statuette_of_mars	Mars! Give your servant victory, or death!	true
ancillaries_onscreen_name_att_sp_item_spy_silver_coin	Silver Coin	true
ancillaries_onscreen_name_att_sp_item_spy_poison_dust	Poison Dust	true
ancillaries_colour_text_mk_item_eastern_general_purebred_arab	I establish thee as one of the Glories of the Earth... I give thee flight without wings.	true
ancillaries_onscreen_name_att_sp_apparel_priest_religious_standard	Religious Standard	true
ancillaries_onscreen_name_att_sp_item_spy_scroll_of_voces_mysticae	Scroll of Voces Mysticae	true
