key	text	tooltip
random_localisation_strings_string_queued_building_blocked_by_stance	Орда повинна осісти, щоб завершити будівництво цієї споруди. Клацніть ЛКМ, щоб видалити споруду з черги, клацніть ПКМ, щоб отримати додаткову інформацію.	true
random_localisation_strings_string_undecided	Байдуже	true
random_localisation_strings_string_stats_clan_current_clan_map_rank	text_rejected	true
random_localisation_strings_string_morning	Ранок	true
random_localisation_strings_string_file_load_failed	Не вдалося завантажити	true
random_localisation_strings_string_error_chat_room_connection_failure	Помилка спілкування||Не вдалося підключитися до кімнати спілкування.	true
random_localisation_strings_string_campaign_autoresolver_tooltip_stance_land_balanced	При використанні збалансованої бойової стійки загони не отримають бонусів або покарань.	true
random_localisation_strings_string_character_situation_land_defence	Захист на суходолі	true
random_localisation_strings_string_trade_route_state_shared	(Спільний)	true
random_localisation_strings_string_army_trapped_in_enemy_ZOC	Це військо знаходиться в зоні контролю ворога і не може рухатися. Атака ворога - єдиний вихід.	true
random_localisation_strings_string_FACTION_PROVINCE_FOOD_FACTOR_BUILDINGS_IN_REGIONS	Споруди	true
random_localisation_strings_string_event_log_battle_victory_heroic_crushing	Героїчна Перемога	true
random_localisation_strings_string_agent_recruitment_insufficient_dev_points	[[col:red]]У Вас недостатньо надлишку населення, щоб створити нову орду.[[/col]]	true
random_localisation_strings_string_gfx_off	Вимк.	true
random_localisation_strings_string_predicted	Передбачення	true
random_localisation_strings_string_importing	Імпорт	true
random_localisation_strings_string_capital	Столиця держави	true
random_localisation_strings_string_exporting	Експорт	true
