key	text	tooltip
effects_description_att_force_15m_siege_equipment	[Hidden] Здолати 15 м стіни та облогове обладнання для регіону.	true
effects_description_att_effect_edict_eastern_mass_conscription_recruitment_points_mod	Едикт "Повна мобілізація": %+n набір війська	true
effects_description_att_effect_unit_training_morale_melee_inf	Тренування морального духу: %+n для новобранців піхоти ближнього бою	true
effects_description_att_effect_province_provincial_mercenary_xp_bonus	Досвід загону: %+n для місцевих найманців	true
effects_description_att_effect_agent_action_enable_champion_hinder_army_assault_unit	Дає змогу: [[col:yellow]]Напад на загін[[/col]]	true
effects_description_att_effect_faction_trait_migrators_ostrogoths_honorary_romans_2_roman_unit_recruitment	Можливість наймати римських вояків в поселеннях з римськими військовими спорудами	true
effects_description_att_effect_edict_rome_west_auxiliary_recruitment_mercenary_replenishment	Швидкість поповнення резерву найманців: %+n%	true
effects_description_att_effect_agent_action_outcome_target_army_replenishment_enable_foreign_territroy_dummy	Можливість поповнення військ на чужині	true
effects_description_att_effect_siege_engine_siege_machine_cost_mod	Вартість зведення облогових машин: %+n%%	true
effects_description_att_faction_imperium_diplomacy_penalty	Експансіонізм: %+n до дипломатії з усіма державами	true
effects_description_att_effect_agent_action_outcome_target_army_ap	Діапазон руху на мапі кампанії: %+n%	true
effects_description_att_effect_agent_action_buff_champion_hinder_army_sabotage_army_damage	Диверсія у війську: %+n% шкоди в ближньому бою та від пострілів	true
effects_description_att_faction_trait_lakhmids_puppet_wealth	Підтримка миру: %+n багатства за хід під час миру з Сасанідами	true
effects_description_att_effect_force_all_campaign_replenishment_rate	Поповнення: %+n%	true
effects_description_att_pro_effect_force_all_campaign_upkeep	[HIDDEN] Ефект, що зменшує підтримку армій, які не є гравцями, у вступі	true
effects_description_att_effect_agent_failure_chance_critical	Імовірність отримати поранення після невдачі: %+n%	true
effects_description_att_effect_force_army_campaign_upkeep_cost_melee_infantry	Вартість утримання: %+n% для піхоти ближнього бою	true
